9485,2605,6838,13,8,77.6199198961258,95.75
34058,20398,10231,8,24,204.25202690561613,873.9583333333334,0.2272406492589979,0.3341614906832298,0.2895193977996526
182937,92849,77364,12,6,8.729881366093954,133.0,0.2328798445181205,0.4145799898872205,0.42585197018104365
50131,3693,1946,61,52,99.69221163713016,101.34615384615384,0.0195971692977681,0.0916513574198816,0.13987077156974534
7940,0,7907,37,0,0,0
16529,15783,671,1,2,21.424198150634766,70.5
1012,417,583,7,15,1619.644778140386,48.06666666666667
14755,0,14754,0,0,0,0
178366,1925,176441,0,1,5.127182960510254,213.0,0.5488621151271754,0.803030303030303,0.7177033492822966
