373.0,188.2,159.3,0.5,0.6,11.432401239871979,1.75
605.8,366.1,211.9,0.6,2.0,54.00597256779671,30.165,0.2173606210303458,0.3084886128364389,0.267515923566879
2814.9,22.1,2089.2,1.0,0.1,2.279417061805725,17.3,0.01116573301322358,0.02462241959241102,0.050319488817891375
7430.4,2112.3,1520.7,6.1,5.2,8.740773679659917,6.151923076923077,0.0195971692977681,0.0916513574198816,0.13987077156974534
860.5,0.0,860.4,0.0,0.0,0.0,0.0
2600.3,2492.7,0.0,0.1,0.0,0.0,0.0
4183.1,478.3,3704.6,0.0,1.7,11.486749092270347,19.635294117647057
0.0,0.2,2901.6,0.0,0.0,0.0,0.0
6540.8,638.5,5902.3,0.0,0.0,0.0,0.0,0.5287817938420348,0.7914862914862915,0.7177033492822966
