9479,3990,5227,4,6,21.6820011138916,21.166666666666668
12780,4525,7834,6,17,41.61534361278309,11.941176470588236,0.16231474947071278,0.2625258799171843,0.22929936305732485
6092,290,5802,0,1,2.8668715953826904,20.0,0.005906787088906673,0.01897245366808099,0.04326411075612353
39788,321,1235,64,48,477.06175789733726,318.4375,0.01905280348394121,0.09134517248418045,0.13911060433295325
6534,0,6533,0,0,0,0
4280,3424,0,1,0,0,0
3271,461,2793,0,8,624.6901587247849,12.375
5016,0,4896,0,0,0,0
10738,182,10556,0,1,4.440929889678955,29.0,0.25167336010709507,0.7085137085137085,0.6602870813397129
