9425,3965,5200,4,6,18.756266355514526,21.166666666666668
12559,4448,7697,6,17,25.585259788176593,11.941176470588236,0.16231474947071278,0.2625258799171843,0.22929936305732485
5943,283,5660,0,1,2.068739652633667,20.0,0.005906787088906673,0.01897245366808099,0.04326411075612353
39107,320,1214,64,48,499.6311962157488,318.4375,0.01905280348394121,0.09134517248418045,0.13911060433295325
6587,0,6586,0,0,0,0
4100,3280,0,1,0,0,0
9762,1388,8367,3,8,9.530024230480194,11.125
5000,0,4880,0,0,0,0
10483,178,10305,0,1,2.533198356628418,29.0,0.25167336010709507,0.7085137085137085,0.6602870813397129
