9622,2408,7183,12,8,162.0721856057644,242.125
24968,15125,7363,7,24,89.49598772327106,210.08333333333334,0.3041637261820748,0.3869565217391304,0.3381586566299942
133328,67622,56445,10,6,27.592343250910442,89.66666666666667,0.22461034259365115,0.4100512234264735,0.42318956336528224
24115,313,961,61,51,1105.0881839967242,443.6666666666667,0.01905280348394121,0.09124311083894672,0.13911060433295325
7973,0,7947,23,0,0,0
17618,16827,684,1,2,2.5876187086105347,4.5
732,368,361,2,14,126.52544968468803,38.642857142857146
44935,0,44935,0,0,0,0
125935,1360,124575,0,1,6.250976085662842,234.0,0.5475234270414994,0.803030303030303,0.7129186602870813
