2880,2880,0,0,6,1.6143992741902669,1.6666666666666667
4560,2007,2058,13,22,106.09945395859805,120.0,0.33168666196189134,0.40600414078674946,0.34221192819918933
5248,329,4679,4,2,1.4619815349578857,3.0,0.18143363438893334,0.3180908831094598,0.2822151224707135
30317,6114,324,61,50,8.094858832359314,9.32,0.01905280348394121,0.08981424780567462,0.13568985176738882
4652,22,3881,61,2,854.7305157184601,750.0
16740,16738,0,0,0,0,0
1251,330,914,0,20,405.45562621355054,38.4
1554,0,1554,0,0,0,0
87290,5461,81829,0,0,0,0,0.7965194109772423,0.8607503607503607,0.7918660287081339
