27666,16974,10692,0,6,0.8430682420730591,1.8333333333333333
16074,9428,6645,0,20,192.17133158445358,699.05,0.2709950599858857,0.3463768115942029,0.2895193977996526
36220,18291,13826,5,2,1664.522804260254,16770.0,0.07991311306733738,0.18794380812100162,0.16333865814696485
137468,25421,1972,61,52,10.425764235166403,22.115384615384617,0.0195971692977681,0.09083486425801184,0.13835043709616116
7325,0,7324,0,0,0,0
25902,25901,0,0,0,0,0
13969,1747,12211,0,17,125.50669486382428,351.2352941176471
53814,0,53728,0,0,0,0
156711,0,156711,0,0,0,0,0.18072289156626506,0.4805194805194805,0.29904306220095694
