4266,2250,1712,3,6,126.5298061768214,25.5
6570,3996,2209,6,20,476.206569647789,302.1,0.21030345800988004,0.30496894409937886,0.26635784597568035
27022,241,20196,10,1,36.871893644332886,291.0,0.011241949620822377,0.02466638819882604,0.050319488817891375
67964,18308,14796,61,52,114.95546725163094,65.67307692307692,0.0195971692977681,0.0916513574198816,0.13987077156974534
8490,0,8489,0,0,0,0
22383,21339,0,1,0,0,0
40187,4354,35827,0,15,322.3788939317067,1138.6666666666667
32052,0,32041,0,0,0,0
58930,5903,53017,1,0,0,0,0.5421686746987951,0.7929292929292929,0.722488038277512
