11743,2991,8704,13,8,128.01180836558342,270.625
28482,16137,9600,9,24,116.70649161934853,331.6666666666667,0.2667607621736062,0.36231884057971014,0.32020845396641573
139494,70896,58769,11,6,14.05478330453237,147.0,0.23764338249304523,0.4153054718930683,0.4266506922257721
26663,313,1077,61,47,990.2248047869256,492.36170212765956,0.01905280348394121,0.09144723412941416,0.1394906879513493
7183,0,7168,21,0,0,0
18738,17936,684,1,2,1.1831997632980347,4.5
2052,789,1252,9,18,826.8088311751684,71.72222222222223
41466,0,41466,0,0,0,0
131517,1492,130024,0,1,0.6774423122406006,19.0,0.5502008032128514,0.8001443001443002,0.715311004784689
