3894,1949,1468,8,6,137.14029037952423,21.666666666666668
6200,3834,2054,6,19,206.22154104082207,150.6315789473684,0.21030345800988004,0.30434782608695654,0.26577880718008107
26184,199,19894,10,1,8.535238265991211,65.0,0.011241949620822377,0.02466638819882604,0.050319488817891375
62922,16852,13068,61,52,103.4249656200409,62.36538461538461,0.0195971692977681,0.0916513574198816,0.13987077156974534
8264,0,8264,0,0,0,0
19478,18578,0,1,0,0,0
37254,4341,32913,0,16,232.09354424476624,934.25
30119,0,30105,0,0,0,0
53709,5385,48313,1,0,0,0,0.5261044176706827,0.7914862914862915,0.7177033492822966
