9335,2347,6966,6,8,179.60539427399635,175.625
22952,12011,8225,9,24,461.18035564819974,884.7916666666666,0.2018348623853211,0.30559006211180123,0.2779386218876665
127837,64754,54032,10,6,16.859576106071472,178.0,0.22773522350520178,0.41022709785213357,0.42358892438764645
22855,272,897,60,50,1074.637806930542,448.1,0.01905280348394121,0.09124311083894672,0.13911060433295325
7872,0,7844,30,0,0,0
17668,16887,692,1,2,8.58730661869049,32.5
2853,888,1954,0,16,441.1083766669035,113.125
43557,0,43555,0,0,0,0
123962,1242,122720,0,1,114.06501078605652,3476.0,0.5515394912985274,0.803030303030303,0.7177033492822966
