89,85,4,0,5,9.070453310012818,16.0
294,171,123,0,12,26.355546951293945,23.666666666666668,0.15737473535638674,0.2708074534161491,0.25246091488129707
28850,3233,20501,6,2,31.67564618587494,258.0,0.1915323348957738,0.364279904148438,0.3610223642172524
31132,30960,0,0,9,6.918817626105414,17.77777777777778,0.017964071856287425,0.07664829557052459,0.1064234131508932
5981,50,5918,11,16,1008.5760757625103,258.4375
26704,26696,0,1,0,0,0
212,177,27,0,6,1192.882530927658,21.166666666666668
46549,0,46545,0,0,0,0
80219,69,80150,0,1,454.62945771217346,10062.0,0.500669344042838,0.7821067821067821,0.69377990430622
