27471,16890,10581,0,6,1.5468075672785442,4.333333333333333
15446,9170,6276,0,20,217.15739800930024,535.1,0.28087508821453777,0.35031055900621116,0.2895193977996526
36325,18135,14001,4,2,26.29725217819214,250.5,0.08044662932052894,0.1303009651109108,0.15721512247071354
134789,25084,1976,61,52,8.505731215843788,24.096153846153847,0.0195971692977681,0.09083486425801184,0.13835043709616116
7336,0,7335,0,0,0,0
24158,24157,0,0,0,0,0
31377,3890,27483,0,17,116.91291051752427,395.8235294117647
54890,0,54812,0,0,0,0
155702,0,155702,0,0,0,0,0.20481927710843373,0.5281385281385281,0.35167464114832536
