27975,17219,10756,0,6,2.2076207399368286,5.5
15419,9137,6281,0,20,64.70010856389999,223.95,0.27170077628793227,0.34658385093167704,0.2895193977996526
36288,18130,13982,5,2,194.33379137516022,1954.0,0.04561563964787927,0.08292479169872712,0.11581469648562301
132861,24385,1894,61,52,11.470831669293917,27.326923076923077,0.0195971692977681,0.09083486425801184,0.13835043709616116
7333,0,7332,0,0,0,0
23508,23508,0,0,0,0,0
31976,3953,28018,2,18,296.4573942422867,1486.2777777777778
53958,0,53914,5,0,0,0
153451,0,153451,0,0,0,0,0.1686746987951807,0.4660894660894661,0.284688995215311
