9438,2364,7056,7,8,185.78178369998932,174.25
25603,13669,9800,9,22,72.73663404854861,167.5909090909091,0.19407198306280876,0.29316770186335406,0.2611464968152866
139408,70022,59387,10,6,26.261095484097797,107.16666666666667,0.23558553408787775,0.41849319585815725,0.4281150159744409
25262,265,936,61,50,1232.5425996637343,471.26,0.0195971692977681,0.09124311083894672,0.13873052071455722
7831,0,7801,34,0,0,0
18362,17580,666,1,2,0.30603671073913574,1.5
1642,570,1058,0,15,280.1917030493418,84.66666666666667
45854,0,45853,0,0,0,0
133592,1459,132133,0,1,3.232177257537842,119.0,0.5555555555555556,0.8037518037518038,0.7200956937799043
