9280,3904,5120,4,6,17.713542103767395,21.166666666666668
12144,4299,7444,6,17,25.863439854453592,11.941176470588236,0.16231474947071278,0.2625258799171843,0.22929936305732485
5712,272,5440,0,1,1.9730596542358398,20.0,0.005906787088906673,0.01897245366808099,0.04326411075612353
37520,292,1151,64,48,484.37649615108967,318.4375,0.01905280348394121,0.09134517248418045,0.13911060433295325
6535,0,6534,0,0,0,0
4100,3279,0,1,0,0,0
10094,1442,8652,0,8,9.417760729789734,11.125
4927,0,4807,0,0,0,0
10030,170,9860,0,1,2.4447638988494873,29.0,0.25167336010709507,0.7085137085137085,0.6602870813397129
