9530,2395,7117,7,8,111.85538697242737,123.75
23046,13695,7434,8,24,126.56278543670972,314.0416666666667,0.2928722653493296,0.386128364389234,0.3375796178343949
118277,59340,50556,11,6,23.7504540681839,169.16666666666666,0.2271635989482108,0.41220568514080946,0.4245207667731629
21674,263,850,60,47,1164.9244138636489,451.93617021276594,0.01905280348394121,0.09124311083894672,0.13911060433295325
7899,0,7879,23,0,0,0
19223,18399,712,1,2,26.20541000366211,106.5
500,275,224,0,8,29.211722314357758,59.0
34979,0,34979,0,0,0,0
115308,1281,114027,0,1,1.929964303970337,58.0,0.5421686746987951,0.8037518037518038,0.7200956937799043
