9442,3197,6227,6,6,1.5969469944636028,1.6666666666666667
4784,2108,2166,13,22,12.528903072530573,9.181818181818182,0.3295695130557516,0.4078674948240166,0.34510712217718587
8316,459,7446,3,2,3.2590954303741455,5.0,0.19442856598452804,0.34293314573394595,0.3152289669861555
28870,5779,316,61,50,8.618992776870728,9.32,0.01905280348394121,0.08950806286997347,0.13492968453059673
3719,33,3033,61,2,338.5718185901642,253.0
18636,18632,1,0,0,0,0
827,199,619,0,20,1422.2728792905807,29.4
3011,0,3011,0,0,0,0
84920,5490,79430,0,0,0,0,0.8165997322623829,0.8607503607503607,0.7918660287081339
