27643,17019,10624,0,6,1.3792781829833984,4.0
15043,8914,6128,0,20,210.5668361544609,521.3,0.2801693719124912,0.3507246376811594,0.2912565141864505
36351,18287,13761,4,2,331.43884682655334,3330.5,0.033344765824473155,0.06698617187328247,0.09571352502662407
135365,25058,1996,61,52,11.11149976345209,27.865384615384617,0.0195971692977681,0.09083486425801184,0.13835043709616116
7326,0,7325,0,0,0,0
24111,24111,0,0,0,0,0
31885,3990,27894,1,18,197.4018892844518,1328.611111111111
53917,0,53827,5,0,0,0
154494,0,154494,0,0,0,0,0.18340026773761714,0.4855699855699856,0.3014354066985646
