7249,4853,2394,1,6,1.228798230489095,1.6666666666666667
12347,4863,7028,13,22,16.820797605948016,11.454545454545455,0.3542695836273818,0.4192546583850932,0.3503184713375796
97311,2491,90629,4,2,3.8769071102142334,4.0,0.20685187302313174,0.3541671246729835,0.3297390841320554
10494,377,19,61,50,10.167421827316284,9.32,0.01905280348394121,0.09103898754847928,0.13873052071455722
777,78,575,43,4,880.8643770217896,167.5
16154,16146,0,0,0,0,0
9806,6208,3598,0,20,20.683516407012938,5.6
8640,86,8554,0,5,30.903714656829834,40.4
99054,6217,92836,0,0,0,0,0.8099062918340026,0.8607503607503607,0.7918660287081339
