3985,2345,1331,6,6,7.817096551259358,21.5
3096,1964,1021,6,18,391.3710326751073,98.16666666666667,0.22018348623853212,0.31490683229813665,0.27330631152287205
27713,234,20607,11,1,19.587860584259033,149.0,0.01116573301322358,0.02462241959241102,0.050319488817891375
69847,19168,14128,61,52,100.01326289543739,63.28846153846154,0.0195971692977681,0.0916513574198816,0.13987077156974534
8561,0,8560,0,0,0,0
24690,23774,0,1,0,0,0
41727,4584,37141,0,17,218.46185701033647,876.0588235294117
28625,0,28622,0,0,0,0
61998,6144,55824,1,0,0,0,0.5314591700133868,0.7914862914862915,0.7177033492822966
