13094,3352,9703,13,8,79.44399613142014,93.625
24135,15166,6300,6,25,129.2714200401306,696.72,0.3196894848270995,0.39316770186335404,0.34337000579038796
100250,37113,60280,10,6,27.9660857518514,101.33333333333333,0.2647383864944171,0.4364763558819003,0.4396964856230032
32898,2537,1303,61,52,190.4197467611386,135.05769230769232,0.0195971692977681,0.0916513574198816,0.13987077156974534
0,0,0,0,0,0,0
16911,16159,646,1,2,2.275670289993286,6.5
977,407,558,6,13,1193.4368369029119,64.38461538461539
37650,0,37649,0,0,0,0
116529,279,116250,0,1,65.3047616481781,2352.0,0.5609103078982597,0.7943722943722944,0.69377990430622
