2130,1276,797,6,6,24.972147822380066,16.666666666666668
288,256,32,0,14,26.328009179660253,20.0,0.0,0.0,0.0
40902,8017,32885,0,2,3.2361353635787964,10.0,0.0,0.0,0.0
34704,34560,0,0,12,10.314245045185089,18.333333333333332,0.0,0.0,0.0
4707,60,4632,12,15,1076.114276742935,294.1333333333333
25653,25650,0,1,0,0,0
2632,542,2089,1,18,2199.2681145270667,45.72222222222222
46800,0,46799,1,0,0,0
91100,2632,88468,0,1,6.319218397140503,126.0,0.0,0.0,0.0
