20412,5271,15063,16,8,101.99540612101555,64.875
50359,32349,13716,6,26,154.06207484465378,694.8076923076923,0.3260409315455187,0.39544513457556935,0.34279096699478867
0,0,0,0,0,0,0,0.0032392058229488204,0.013168597621298394,0.03181576144834931
43549,508,1657,62,51,1258.8711439581477,492.37254901960785,0.0195971692977681,0.0916513574198816,0.13987077156974534
0,0,0,0,0,0,0
38252,36586,1441,1,2,1.0252774953842163,3.5
3257,1227,2006,13,17,2014.8598398180568,180.52941176470588
61073,151,60921,1,3,19.684032917022705,148.0
215215,498,214717,0,1,195.92614817619324,6205.0,0.5220883534136547,0.7763347763347763,0.6866028708133971
