7865,2753,4801,6,6,33.77631278832754,28.5
17556,9424,6992,5,24,28.330743203560512,9.083333333333334,0.39026111503175726,0.45942028985507244,0.39722061378112333
15394,3079,11905,1,2,22.25685477256775,29.5,0.17221142486947905,0.30782421351155276,0.27915335463258784
49662,340,967,62,48,392.86993510524434,337.6666666666667,0.01905280348394121,0.09154929577464789,0.13987077156974534
7583,0,7582,0,0,0,0
4956,4246,0,1,0,0,0
13310,4947,8358,3,10,8.449404096603393,11.3
6536,23,6513,0,3,26.100875695546467,51.0
24955,1395,23560,0,1,1.7413828372955322,33.0,0.4364123159303882,0.7734487734487735,0.6866028708133971
