26196,16140,10055,0,6,1.8131157159805298,3.5
16882,12462,4420,0,22,11.763700008392334,3.3636363636363638,0.3726182074805928,0.41200828157349895,0.3497394325419803
35181,12886,19663,1,2,7.083668351173401,3.0,0.20841431347890704,0.3657748367665487,0.35077209797657083
125918,23399,1773,61,52,11.682540526756874,19.673076923076923,0.0195971692977681,0.09083486425801184,0.13835043709616116
8783,0,8782,0,0,0,0
15857,15857,0,0,0,0,0
30468,8534,21929,4,19,129.92089867591858,369.8421052631579
48068,1,48067,0,1,2377.6579174995422,31483.0
111368,39,111329,0,1,123.70234251022339,3467.0,0.321285140562249,0.6767676767676768,0.5215311004784688
