0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.04234297812279464,0.15714285714285714,0.11928199189345687
136878,69201,57943,12,6,333.5739685694377,259.8333333333333,0.23890095651842536,0.4194165365928727,0.4291799787007455
0,0,0,0,0,0,0,0.01633097441480675,0.07062665850173505,0.09920182440136831
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01606425702811245,0.36796536796536794,0.15789473684210525
