0,0,0,0,0,0,0
34469,20884,9992,13,25,182.89674859046937,243.6,0.3394495412844037,0.40393374741200827,0.35321366531557613
0,0,0,0,0,0,0,0.0032392058229488204,0.013168597621298394,0.03181576144834931
0,0,0,0,0,0,0,0.01633097441480675,0.07062665850173505,0.09920182440136831
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01606425702811245,0.36796536796536794,0.15789473684210525
