0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.04234297812279464,0.15714285714285714,0.11928199189345687
0,0,0,0,0,0,0,0.0032392058229488204,0.013168597621298394,0.03181576144834931
4606,181,97,59,43,2454.0131609273512,102.5813953488372,0.0195971692977681,0.09124311083894672,0.13873052071455722
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01606425702811245,0.36796536796536794,0.15789473684210525
